committer_date,file,current_CBO_class_sum,current_LCOM5_class_sum,current_WMC_class_sum,current_RFC_class_sum,current_DIT_class_sum,current_NOC_class_sum,current_NPM_class_sum,current_CC_class_avg,current_CC_class_max,current_RFC_class_sum.1,current_CC_method_avg,current_LOC_file,is_inducing
2016-07-26 14:15:36-04:00,nifi-nar-bundles/nifi-provenance-repository-bundle/nifi-volatile-provenance-repository/src/main/java/org/apache/nifi/provenance/VolatileProvenanceRepository.java,79.0,14.0,177.0,194.0,9.0,0.0,69.0,0.0197653333333333,0.237184,194.0,0.0869074594594594,845.0,True
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/node/NodeClusterCoordinator.java,49.0,5.0,177.0,135.0,1.0,3.0,32.0,0.270549975,1.0,135.0,0.0907828181818181,1048.0,True
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,240.0,16.0,560.0,845.0,7.0,0.0,167.0,0.1089674,0.954545,845.0,0.0717421450777202,4020.0,True
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/StandardFlowService.java,66.0,6.0,112.0,151.0,2.0,0.0,21.0,0.0011603766666666,0.00696226,151.0,0.0261707878787878,972.0,True
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/StandardFlowSynchronizer.java,76.0,2.0,260.0,295.0,1.0,0.0,10.0,0.096508,0.193016,295.0,0.0718804666666666,1360.0,False
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/serialization/FlowFromDOMFactory.java,24.0,1.0,69.0,124.0,0.0,0.0,13.0,0.0724438,0.0724438,124.0,0.0921149565217391,471.0,False
2016-07-26 14:24:32-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/persistence/StandardXMLFlowConfigurationDAO.java,13.0,1.0,23.0,19.0,1.0,0.0,9.0,0.0,0.0,19.0,0.0,183.0,False
2016-07-26 15:24:50-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FileAuthorizer.java,28.0,3.0,159.0,94.0,2.0,0.0,24.0,0.136469,0.136469,94.0,0.095789,1108.0,False
2016-07-26 15:24:50-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/util/IdentityMapping.java,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,49.0,False
2016-07-26 15:24:50-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/util/IdentityMappingUtil.java,3.0,2.0,16.0,8.0,0.0,0.0,3.0,0.180939,0.361878,8.0,0.25,146.0,False
2016-07-26 15:24:50-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-security/src/main/java/org/apache/nifi/web/security/NiFiAuthenticationProvider.java,3.0,1.0,3.0,5.0,0.0,4.0,2.0,0.0,0.0,5.0,0.0,56.0,False
2016-07-26 23:04:38+02:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardSnippetDAO.java,25.0,1.0,51.0,72.0,1.0,0.0,11.0,0.42606,0.42606,72.0,0.320183,326.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/ProcessGroupDTO.java,2.0,0.0,23.0,23.0,1.0,0.0,31.0,0.0,0.0,23.0,0.0,204.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core-api/src/main/java/org/apache/nifi/groups/ProcessGroup.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/groups/StandardProcessGroup.java,58.0,5.0,462.0,295.0,4.0,0.0,122.0,0.070477,0.281908,295.0,0.1682433907284768,2465.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/AccessPolicyAuditor.java,14.0,1.0,20.0,31.0,1.0,0.0,9.0,0.419355,0.419355,31.0,0.4095892857142856,274.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/ProcessorAuditor.java,23.0,1.0,47.0,59.0,1.0,0.0,9.0,0.695177,0.695177,59.0,0.6118012857142857,394.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/UserAuditor.java,14.0,1.0,18.0,25.0,1.0,0.0,9.0,0.873932,0.873932,25.0,0.6666666666666666,245.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/audit/UserGroupAuditor.java,14.0,1.0,19.0,27.0,1.0,0.0,9.0,0.883721,0.883721,27.0,0.7645833333333334,259.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/NiFiServiceFacade.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiServiceFacade.java,246.0,7.0,363.0,719.0,9.0,0.0,221.0,0.028852,0.259668,719.0,0.1446065655737705,3013.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiWebConfigurationContext.java,102.0,7.0,88.0,209.0,4.0,0.0,19.0,0.6971465,0.887597,209.0,0.2961510333333333,889.0,True
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/FlowResource.java,94.0,1.0,147.0,227.0,1.0,0.0,50.0,0.509918,0.509918,227.0,0.3683888039215686,2441.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/ProcessGroupResource.java,55.0,2.0,221.0,167.0,1.0,0.0,41.0,0.772316,0.772316,167.0,0.5303735599999999,2186.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/RemoteProcessGroupResource.java,12.0,1.0,30.0,30.0,1.0,0.0,12.0,0.922819,0.922819,30.0,0.5549095555555555,507.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/TemplateDAO.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,False
2016-07-27 17:38:12-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardTemplateDAO.java,15.0,1.0,20.0,34.0,1.0,0.0,9.0,0.0,0.0,34.0,0.0,173.0,False
2016-07-28 08:45:47-04:00,nifi-framework-api/src/main/java/org/apache/nifi/authorization/AbstractPolicyBasedAuthorizer.java,18.0,5.0,94.0,84.0,1.0,5.0,30.0,0.77171905,1.0,84.0,0.1428571428571428,650.0,False
2016-07-28 08:45:47-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-authorizer/src/main/java/org/apache/nifi/authorization/AuthorizerFactoryBean.java,38.0,23.0,68.0,77.0,5.0,0.0,42.0,0.7380789999999999,0.950249,77.0,0.7119385714285714,488.0,False
2016-07-28 08:45:47-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FileAuthorizer.java,28.0,3.0,159.0,94.0,2.0,0.0,28.0,0.136469,0.136469,94.0,0.095789,1108.0,False
2016-07-28 08:45:47-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardPolicyBasedAuthorizerDAO.java,33.0,13.0,55.0,95.0,3.0,0.0,49.0,0.5744735000000001,0.94359,95.0,0.4312253043478261,336.0,False
2016-07-28 09:43:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardSnippetDAO.java,25.0,1.0,52.0,73.0,1.0,0.0,11.0,0.41998,0.41998,73.0,0.320183,335.0,False
2016-07-28 09:43:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/util/SnippetUtils.java,44.0,1.0,129.0,143.0,0.0,0.0,6.0,0.221157,0.221157,143.0,0.0994888,813.0,True
2016-07-28 13:01:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/StandardNiFiServiceFacade.java,245.0,7.0,363.0,720.0,9.0,0.0,221.0,0.0288492222222222,0.259643,720.0,0.1446065655737705,3012.0,False
2016-07-28 13:01:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/AccessPolicyDAO.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,False
2016-07-28 13:01:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardPolicyBasedAuthorizerDAO.java,33.0,13.0,56.0,96.0,3.0,0.0,50.0,0.572122,0.94359,96.0,0.4211298510638298,344.0,False
2016-07-28 13:01:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/util/SnippetUtils.java,44.0,1.0,132.0,144.0,0.0,0.0,6.0,0.219265,0.219265,144.0,0.0994888,825.0,False
2016-07-28 16:41:52-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/AuthorizationsHolder.java,9.0,1.0,53.0,44.0,1.0,0.0,14.0,0.0,0.0,44.0,0.0,383.0,False
2016-07-28 16:41:52-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-file-authorizer/src/main/java/org/apache/nifi/authorization/FileAuthorizer.java,28.0,3.0,167.0,99.0,2.0,0.0,28.0,0.151727,0.151727,99.0,0.0913121219512195,1187.0,True
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-client-dto/src/main/java/org/apache/nifi/web/api/dto/FlowConfigurationDTO.java,1.0,0.0,8.0,8.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,97.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/StandardHttpResponseMerger.java,4.0,2.0,13.0,12.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,201.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/endpoints/CurrentUserEndpointMerger.java,6.0,2.0,9.0,13.0,2.0,0.0,2.0,0.0,0.0,13.0,0.0,66.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/endpoints/FlowConfigurationEndpointMerger.java,5.0,2.0,8.0,7.0,3.0,0.0,2.0,0.0,0.0,7.0,0.0,59.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/AccessPolicyResource.java,18.0,1.0,32.0,42.0,1.0,0.0,10.0,0.715736,0.715736,42.0,0.552068,478.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/FlowResource.java,94.0,1.0,149.0,227.0,1.0,0.0,50.0,0.518352,0.518352,227.0,0.3778863725490196,2449.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/TenantsResource.java,23.0,1.0,74.0,64.0,1.0,0.0,19.0,0.826796,0.826796,64.0,0.5878473125,962.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/api/dto/DtoFactory.java,199.0,40.0,352.0,1195.0,0.0,0.0,89.0,0.3355312,1.0,1195.0,0.2279449541284403,3021.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/AccessPolicyDAO.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False
2016-07-28 16:51:40-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-web/nifi-web-api/src/main/java/org/apache/nifi/web/dao/impl/StandardPolicyBasedAuthorizerDAO.java,33.0,13.0,56.0,96.0,3.0,0.0,50.0,0.5724515,0.94359,96.0,0.4211298510638298,343.0,False
2016-07-28 22:23:39-04:00,nifi-commons/nifi-site-to-site-client/src/main/java/org/apache/nifi/remote/util/SiteToSiteRestApiClient.java,30.0,11.0,147.0,97.0,0.0,0.0,39.0,0.00899185,0.0539511,97.0,0.0214598888888888,1044.0,True
2016-07-29 09:14:50-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/processor/StandardValidationContext.java,17.0,3.0,20.0,27.0,1.0,0.0,13.0,0.134367,0.134367,27.0,0.0298507692307692,153.0,True
2016-07-29 09:33:47-04:00,nifi-nar-bundles/nifi-provenance-repository-bundle/nifi-persistent-provenance-repository/src/main/java/org/apache/nifi/provenance/PersistentProvenanceRepository.java,114.0,27.0,418.0,278.0,3.0,9.0,57.0,0.0513226434782608,0.795455,278.0,0.0645643249999999,2587.0,False
2016-07-29 09:42:38-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,240.0,16.0,562.0,847.0,7.0,0.0,167.0,0.1089256,0.954545,847.0,0.0713723402061855,4040.0,True
2016-07-29 09:42:38-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/StandardFlowService.java,66.0,6.0,112.0,151.0,2.0,0.0,21.0,0.0011603766666666,0.00696226,151.0,0.0261707878787878,972.0,True
2016-07-29 09:42:38-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/leader/election/CuratorLeaderElectionManager.java,10.0,4.0,30.0,31.0,1.0,0.0,16.0,0.0,0.0,31.0,0.0,250.0,False
2016-07-29 11:02:52-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/service/StandardControllerServiceNode.java,35.0,4.0,61.0,66.0,4.0,0.0,63.0,0.254794525,1.0,66.0,0.0742647058823529,437.0,False
2016-07-29 15:29:06-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-cluster/src/main/java/org/apache/nifi/cluster/coordination/http/StandardHttpResponseMerger.java,4.0,2.0,14.0,12.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,205.0,False
2016-07-29 15:38:32-04:00,nifi-nar-bundles/nifi-hive-bundle/nifi-hive-processors/src/main/java/org/apache/nifi/util/hive/HiveJdbcCommon.java,6.0,4.0,80.0,15.0,1.0,0.0,9.0,0.552651,1.0,15.0,0.2,388.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/FileVariableRegistry.java,2.0,1.0,12.0,8.0,2.0,1.0,5.0,0.0,0.0,8.0,0.0,68.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/ImmutableMultiMap.java,0.0,5.0,27.0,14.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,146.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/MultiMapVariableRegistry.java,2.0,1.0,11.0,12.0,1.0,1.0,5.0,0.0,0.0,12.0,0.0,71.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/PropertiesVariableRegistry.java,2.0,1.0,10.0,10.0,3.0,0.0,5.0,0.0,0.0,10.0,0.0,83.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/VariableRegistry.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/VariableRegistryFactory.java,3.0,0.0,5.0,10.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,49.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/VariableRegistryProvider.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,False
2016-07-29 17:10:20-04:00,nifi-api/src/main/java/org/apache/nifi/registry/VariableRegistryUtils.java,3.0,2.0,11.0,16.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,88.0,False
2016-07-29 17:10:20-04:00,nifi-bootstrap/src/main/java/org/apache/nifi/bootstrap/NotificationServiceManager.java,32.0,3.0,59.0,44.0,2.0,0.0,16.0,0.0154245166666666,0.0925471,44.0,0.1052631578947368,441.0,False
2016-07-29 17:10:20-04:00,nifi-bootstrap/src/main/java/org/apache/nifi/bootstrap/notification/NotificationValidationContext.java,12.0,4.0,15.0,19.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,114.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/EmptyPreparedQuery.java,4.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,37.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/InvalidPreparedQuery.java,5.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,48.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/PreparedQuery.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/Query.java,96.0,3.0,240.0,141.0,0.0,0.0,17.0,0.073727,0.147454,141.0,0.0125384418604651,1219.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/StandardAttributeExpression.java,9.0,1.0,8.0,12.0,1.0,0.0,6.0,0.0,0.0,12.0,0.0,71.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/StandardExpressionLanguageCompiler.java,7.0,3.0,8.0,10.0,1.0,0.0,5.0,0.0,0.0,10.0,0.0,66.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/StandardPreparedQuery.java,5.0,1.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,59.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-expression-language/src/main/java/org/apache/nifi/attribute/expression/language/StandardPropertyValue.java,12.0,1.0,40.0,28.0,1.0,0.0,22.0,0.0,0.0,28.0,0.0,185.0,False
2016-07-29 17:10:20-04:00,nifi-commons/nifi-properties/src/main/java/org/apache/nifi/util/NiFiProperties.java,1.0,4.0,145.0,80.0,0.0,0.0,74.0,0.133213,0.133213,80.0,0.0867324605263158,994.0,False
2016-07-29 17:10:20-04:00,nifi-framework-api/src/main/java/org/apache/nifi/web/NiFiWebConfigurationContext.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-authorizer/src/main/java/org/apache/nifi/authorization/AuthorizerFactoryBean.java,39.0,23.0,69.0,78.0,5.0,0.0,43.0,0.7365237499999999,0.950249,78.0,0.6953818604651163,494.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-authorization/src/main/java/org/apache/nifi/authorization/StandardAuthorizerConfigurationContext.java,4.0,0.0,4.0,5.0,1.0,0.0,4.0,0.0,0.0,5.0,0.0,58.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/FlowController.java,241.0,16.0,562.0,847.0,7.0,0.0,167.0,0.1088938,0.954545,847.0,0.071376706185567,4048.0,True
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/reporting/AbstractReportingTaskNode.java,16.0,3.0,46.0,41.0,3.0,1.0,57.0,0.2,0.2,41.0,0.0863846551724138,256.0,True
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/reporting/StandardReportingContext.java,22.0,2.0,19.0,32.0,1.0,0.0,15.0,0.150725,0.150725,32.0,0.0327044,156.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/reporting/StandardReportingTaskNode.java,14.0,0.0,5.0,14.0,4.0,0.0,59.0,0.0,0.0,14.0,0.0,64.0,True
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/scheduling/EventDrivenSchedulingAgent.java,41.0,4.0,53.0,62.0,2.0,0.0,13.0,0.127112,0.14752,62.0,0.028663125,360.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/scheduling/QuartzSchedulingAgent.java,26.0,5.0,29.0,33.0,2.0,0.0,13.0,0.0,0.0,33.0,0.0,241.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/scheduling/StandardProcessScheduler.java,61.0,17.0,83.0,114.0,2.0,0.0,37.0,0.0,0.0,114.0,0.0,556.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/scheduling/TimerDrivenSchedulingAgent.java,28.0,3.0,29.0,37.0,2.0,0.0,12.0,0.0,0.0,37.0,0.0,246.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/service/StandardConfigurationContext.java,10.0,0.0,11.0,11.0,1.0,0.0,5.0,0.285047,0.285047,11.0,0.096063,94.0,False
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/service/StandardControllerServiceNode.java,36.0,4.0,61.0,66.0,4.0,0.0,63.0,0.254746825,1.0,66.0,0.0742647058823529,441.0,True
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/service/StandardControllerServiceProvider.java,41.0,5.0,137.0,109.0,2.0,0.0,26.0,0.0167215,0.0501645,109.0,0.0240782777777777,718.0,True
2016-07-29 17:10:20-04:00,nifi-nar-bundles/nifi-framework-bundle/nifi-framework/nifi-framework-core/src/main/java/org/apache/nifi/controller/state/manager/StandardStateManagerProvider.java,21.0,1.0,38.0,39.0,1.0,0.0,6.0,0.0626305,0.0626305,39.0,0.0556586363636363,305.0,False
